Wähle das Verfahren (n = 50000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog: 
Verfahren: Runge-Kutter
41.337 0.754176 0.395031
41.338 0.754373 0.394395
41.339 0.75457 0.393759
41.34 0.754767 0.393123
41.341 0.754964 0.392486
41.342 0.75516 0.391848
41.343 0.755356 0.39121
41.344 0.755552 0.390572
41.345 0.755747 0.389933
41.346 0.755942 0.389293
41.347 0.756137 0.388653
41.348 0.756331 0.388013
41.349 0.756525 0.387372
41.35 0.756719 0.38673
41.351 0.756912 0.386088
41.352 0.757105 0.385446
41.353 0.757298 0.384803
41.354 0.75749 0.384159
41.355 0.757682 0.383515
41.356 0.757874 0.382871
41.357 0.758065 0.382226
41.358 0.758256 0.38158
41.359 0.758447 0.380934
41.36 0.758638 0.380288
41.361 0.758828 0.379641
41.362 0.759018 0.378993
41.363 0.759207 0.378345
41.364 0.759396 0.377697
41.365 0.759585 0.377048
41.366 0.759774 0.376398
41.367 0.759962 0.375748
41.368 0.76015 0.375098
41.369 0.760337 0.374447
41.37 0.760525 0.373795
41.371 0.760711 0.373143
41.372 0.760898 0.372491
41.373 0.761084 0.371838
41.374 0.76127 0.371185
41.375 0.761456 0.370531
41.376 0.761641 0.369876
41.377 0.761826 0.369222
41.378 0.762011 0.368566
41.379 0.762195 0.36791
41.38 0.762379 0.367254
41.381 0.762562 0.366597
41.382 0.762746 0.36594
41.383 0.762929 0.365282
41.384 0.763111 0.364624
41.385 0.763294 0.363965
41.386 0.763476 0.363306
41.387 0.763657 0.362646
41.388 0.763839 0.361986
41.389 0.76402 0.361325
41.39 0.7642 0.360664
41.391 0.764381 0.360002
41.392 0.764561 0.35934
41.393 0.76474 0.358677
41.394 0.76492 0.358014
41.395 0.765099 0.35735
41.396 0.765277 0.356686
41.397 0.765456 0.356022
41.398 0.765634 0.355357
41.399 0.765811 0.354691
41.4 0.765989 0.354025
41.401 0.766166 0.353359
41.402 0.766342 0.352692
41.403 0.766519 0.352024
41.404 0.766695 0.351356
41.405 0.76687 0.350688
41.406 0.767046 0.350019
41.407 0.767221 0.349349
41.408 0.767395 0.34868
41.409 0.76757 0.348009
41.41 0.767744 0.347339
41.411 0.767917 0.346667
41.412 0.768091 0.345996
41.413 0.768264 0.345323
41.414 0.768436 0.344651
41.415 0.768609 0.343977
41.416 0.768781 0.343304
41.417 0.768952 0.34263
41.418 0.769124 0.341955
41.419 0.769295 0.34128
41.42 0.769465 0.340605
41.421 0.769636 0.339929
41.422 0.769806 0.339252
41.423 0.769975 0.338575
41.424 0.770145 0.337898
41.425 0.770314 0.33722
41.426 0.770482 0.336542
41.427 0.77065 0.335863
41.428 0.770818 0.335184
41.429 0.770986 0.334504
41.43 0.771153 0.333824
41.431 0.77132 0.333143
41.432 0.771487 0.332462
41.433 0.771653 0.33178
41.434 0.771819 0.331098
41.435 0.771984 0.330416
41.436 0.77215 0.329733
41.437 0.772314 0.329049
41.438 0.772479 0.328365
41.439 0.772643 0.327681
41.44 0.772807 0.326996
41.441 0.77297 0.326311
41.442 0.773134 0.325625
41.443 0.773296 0.324939
41.444 0.773459 0.324252
41.445 0.773621 0.323565
41.446 0.773783 0.322878
41.447 0.773944 0.32219
41.448 0.774105 0.321501
41.449 0.774266 0.320812
41.45 0.774426 0.320123
41.451 0.774587 0.319433
41.452 0.774746 0.318743
41.453 0.774906 0.318052
41.454 0.775065 0.317361
41.455 0.775223 0.316669
41.456 0.775382 0.315977
41.457 0.77554 0.315284
41.458 0.775697 0.314591
41.459 0.775855 0.313898
41.46 0.776012 0.313204
41.461 0.776168 0.31251
41.462 0.776324 0.311815
41.463 0.77648 0.311119
41.464 0.776636 0.310424
41.465 0.776791 0.309728
41.466 0.776946 0.309031
41.467 0.7771 0.308334
41.468 0.777255 0.307636
41.469 0.777408 0.306938
41.47 0.777562 0.30624
41.471 0.777715 0.305541
41.472 0.777868 0.304842
41.473 0.77802 0.304142
41.474 0.778172 0.303442
41.475 0.778324 0.302741
41.476 0.778475 0.30204
41.477 0.778626 0.301339
41.478 0.778777 0.300637
41.479 0.778927 0.299934
41.48 0.779077 0.299231
41.481 0.779227 0.298528
41.482 0.779376 0.297824
41.483 0.779525 0.29712
41.484 0.779674 0.296416
41.485 0.779822 0.29571
41.486 0.77997 0.295005
41.487 0.780117 0.294299
41.488 0.780264 0.293593
41.489 0.780411 0.292886
41.49 0.780558 0.292179
41.491 0.780704 0.291471
41.492 0.780849 0.290763
41.493 0.780995 0.290054
41.494 0.78114 0.289345
41.495 0.781285 0.288636
41.496 0.781429 0.287926
41.497 0.781573 0.287216
41.498 0.781716 0.286505
41.499 0.78186 0.285794
41.5 0.782003 0.285082
41.501 0.782145 0.28437
41.502 0.782287 0.283658
41.503 0.782429 0.282945
41.504 0.782571 0.282232
41.505 0.782712 0.281518
41.506 0.782853 0.280804
41.507 0.782993 0.280089
41.508 0.783133 0.279374
41.509 0.783273 0.278659
41.51 0.783412 0.277943
41.511 0.783551 0.277227
41.512 0.78369 0.27651
41.513 0.783828 0.275793
41.514 0.783966 0.275075
41.515 0.784103 0.274357
41.516 0.78424 0.273639
41.517 0.784377 0.27292
41.518 0.784514 0.272201
41.519 0.78465 0.271481
41.52 0.784786 0.270761
41.521 0.784921 0.270041
41.522 0.785056 0.26932
41.523 0.785191 0.268598
41.524 0.785325 0.267877
41.525 0.785459 0.267154
41.526 0.785592 0.266432
41.527 0.785726 0.265709
41.528 0.785858 0.264985
41.529 0.785991 0.264262
41.53 0.786123 0.263537
41.531 0.786255 0.262813
41.532 0.786386 0.262087
41.533 0.786517 0.261362
41.534 0.786648 0.260636
41.535 0.786778 0.25991
41.536 0.786908 0.259183
41.537 0.787038 0.258456
41.538 0.787167 0.257728
41.539 0.787296 0.257
41.54 0.787424 0.256272
41.541 0.787553 0.255543
41.542 0.78768 0.254814
41.543 0.787808 0.254084
41.544 0.787935 0.253354
41.545 0.788062 0.252624
41.546 0.788188 0.251893
41.547 0.788314 0.251162
41.548 0.788439 0.25043
41.549 0.788565 0.249698
41.55 0.788689 0.248965
41.551 0.788814 0.248232
41.552 0.788938 0.247499
41.553 0.789062 0.246765
41.554 0.789185 0.246031
41.555 0.789308 0.245297
41.556 0.789431 0.244562
41.557 0.789553 0.243827
41.558 0.789675 0.243091
41.559 0.789797 0.242355
41.56 0.789918 0.241618
41.561 0.790039 0.240881
41.562 0.790159 0.240144
41.563 0.790279 0.239406
41.564 0.790399 0.238668
41.565 0.790518 0.23793
41.566 0.790637 0.237191
41.567 0.790756 0.236452
41.568 0.790874 0.235712
41.569 0.790992 0.234972
41.57 0.791109 0.234231
41.571 0.791226 0.233491
41.572 0.791343 0.232749
41.573 0.791459 0.232008
41.574 0.791575 0.231266
41.575 0.791691 0.230523
41.576 0.791806 0.22978
41.577 0.791921 0.229037
41.578 0.792036 0.228293
41.579 0.79215 0.227549
41.58 0.792264 0.226805
41.581 0.792377 0.22606
41.582 0.79249 0.225315
41.583 0.792603 0.22457
41.584 0.792715 0.223824
41.585 0.792827 0.223077
41.586 0.792938 0.222331
41.587 0.79305 0.221583
41.588 0.79316 0.220836
41.589 0.793271 0.220088
41.59 0.793381 0.21934
41.591 0.793491 0.218591
41.592 0.7936 0.217842
41.593 0.793709 0.217093
41.594 0.793817 0.216343
41.595 0.793926 0.215593
41.596 0.794033 0.214842
41.597 0.794141 0.214091
41.598 0.794248 0.21334
41.599 0.794354 0.212588
41.6 0.794461 0.211836
41.601 0.794567 0.211084
41.602 0.794672 0.210331
41.603 0.794777 0.209578
41.604 0.794882 0.208824
41.605 0.794987 0.20807
41.606 0.795091 0.207316
41.607 0.795194 0.206561
41.608 0.795298 0.205806
41.609 0.7954 0.205051
41.61 0.795503 0.204295
41.611 0.795605 0.203539
41.612 0.795707 0.202782
41.613 0.795808 0.202025
41.614 0.795909 0.201268
41.615 0.79601 0.20051
41.616 0.79611 0.199752
41.617 0.79621 0.198994
41.618 0.79631 0.198235
41.619 0.796409 0.197476
41.62 0.796507 0.196716
41.621 0.796606 0.195956
41.622 0.796704 0.195196
41.623 0.796801 0.194436
41.624 0.796899 0.193675
41.625 0.796995 0.192913
41.626 0.797092 0.192152
41.627 0.797188 0.19139
41.628 0.797284 0.190627
41.629 0.797379 0.189864
41.63 0.797474 0.189101
41.631 0.797568 0.188338
41.632 0.797663 0.187574
41.633 0.797756 0.186809
41.634 0.79785 0.186045
41.635 0.797943 0.18528
41.636 0.798035 0.184515
41.637 0.798128 0.183749
41.638 0.79822 0.182983
41.639 0.798311 0.182217
41.64 0.798402 0.18145
41.641 0.798493 0.180683
41.642 0.798583 0.179915
41.643 0.798673 0.179147
41.644 0.798763 0.178379
41.645 0.798852 0.177611
41.646 0.798941 0.176842
41.647 0.799029 0.176073
41.648 0.799117 0.175303
41.649 0.799205 0.174533
41.65 0.799292 0.173763
41.651 0.799379 0.172992
41.652 0.799466 0.172221
41.653 0.799552 0.17145
41.654 0.799637 0.170678
41.655 0.799723 0.169906
41.656 0.799808 0.169134
41.657 0.799892 0.168361
41.658 0.799976 0.167588
41.659 0.80006 0.166815
41.66 0.800144 0.166041
41.661 0.800227 0.165267
41.662 0.800309 0.164492
41.663 0.800392 0.163718
41.664 0.800473 0.162943
41.665 0.800555 0.162167
41.666 0.800636 0.161391
41.667 0.800717 0.160615
41.668 0.800797 0.159839
41.669 0.800877 0.159062
41.67 0.800956 0.158285
41.671 0.801036 0.157507
41.672 0.801114 0.156729
41.673 0.801193 0.155951
41.674 0.801271 0.155173
41.675 0.801348 0.154394
41.676 0.801425 0.153615
41.677 0.801502 0.152835
41.678 0.801579 0.152055
41.679 0.801655 0.151275
41.68 0.80173 0.150495
41.681 0.801806 0.149714
41.682 0.80188 0.148933
41.683 0.801955 0.148151
41.684 0.802029 0.147369
41.685 0.802103 0.146587
41.686 0.802176 0.145805
41.687 0.802249 0.145022
41.688 0.802321 0.144239
41.689 0.802393 0.143455
41.69 0.802465 0.142671
41.691 0.802537 0.141887
41.692 0.802607 0.141103
41.693 0.802678 0.140318
41.694 0.802748 0.139533
41.695 0.802818 0.138747
41.696 0.802887 0.137962
41.697 0.802956 0.137175
41.698 0.803025 0.136389
41.699 0.803093 0.135602
41.7 0.803161 0.134815
41.701 0.803228 0.134028
41.702 0.803295 0.13324
41.703 0.803362 0.132452
41.704 0.803428 0.131664
41.705 0.803494 0.130875
41.706 0.803559 0.130086
41.707 0.803624 0.129297
41.708 0.803689 0.128507
41.709 0.803753 0.127717
41.71 0.803817 0.126927
41.711 0.803881 0.126137
41.712 0.803944 0.125346
41.713 0.804006 0.124555
41.714 0.804069 0.123763
41.715 0.804131 0.122971
41.716 0.804192 0.122179
41.717 0.804253 0.121387
41.718 0.804314 0.120594
41.719 0.804374 0.119801
41.72 0.804434 0.119008
41.721 0.804494 0.118214
41.722 0.804553 0.11742
41.723 0.804611 0.116626
41.724 0.80467 0.115831
41.725 0.804728 0.115036
41.726 0.804785 0.114241
41.727 0.804842 0.113446
41.728 0.804899 0.11265
41.729 0.804955 0.111854
41.73 0.805011 0.111057
41.731 0.805067 0.110261
41.732 0.805122 0.109464
41.733 0.805177 0.108666
41.734 0.805231 0.107869
41.735 0.805285 0.107071
41.736 0.805338 0.106272
41.737 0.805392 0.105474
41.738 0.805444 0.104675
41.739 0.805497 0.103876
41.74 0.805549 0.103077
41.741 0.8056 0.102277
41.742 0.805651 0.101477
41.743 0.805702 0.100677
41.744 0.805752 0.099876
41.745 0.805802 0.0990751
41.746 0.805852 0.0982739
41.747 0.805901 0.0974724
41.748 0.80595 0.0966707
41.749 0.805998 0.0958686
41.75 0.806046 0.0950663
41.751 0.806093 0.0942636
41.752 0.806141 0.0934607
41.753 0.806187 0.0926575
41.754 0.806234 0.0918539
41.755 0.80628 0.0910501
41.756 0.806325 0.0902461
41.757 0.80637 0.0894417
41.758 0.806415 0.088637
41.759 0.806459 0.0878321
41.76 0.806503 0.0870269
41.761 0.806547 0.0862213
41.762 0.80659 0.0854155
41.763 0.806632 0.0846095
41.764 0.806675 0.0838031
41.765 0.806717 0.0829964
41.766 0.806758 0.0821895
41.767 0.806799 0.0813823
41.768 0.80684 0.0805748
41.769 0.80688 0.079767
41.77 0.80692 0.078959
41.771 0.80696 0.0781507
41.772 0.806999 0.0773421
41.773 0.807037 0.0765332
41.774 0.807076 0.075724
41.775 0.807114 0.0749146
41.776 0.807151 0.0741049
41.777 0.807188 0.0732949
41.778 0.807225 0.0724846
41.779 0.807261 0.0716741
41.78 0.807297 0.0708633
41.781 0.807332 0.0700522
41.782 0.807367 0.0692409
41.783 0.807402 0.0684293
41.784 0.807436 0.0676174
41.785 0.80747 0.0668052
41.786 0.807503 0.0659928
41.787 0.807536 0.0651801
41.788 0.807569 0.0643671
41.789 0.807601 0.0635539
41.79 0.807633 0.0627404
41.791 0.807664 0.0619266
41.792 0.807695 0.0611126
41.793 0.807726 0.0602983
41.794 0.807756 0.0594838
41.795 0.807786 0.058669
41.796 0.807815 0.0578539
41.797 0.807844 0.0570385
41.798 0.807872 0.0562229
41.799 0.8079 0.055407
41.8 0.807928 0.0545909
41.801 0.807955 0.0537745
41.802 0.807982 0.0529579
41.803 0.808009 0.052141
41.804 0.808035 0.0513238
41.805 0.808061 0.0505064
41.806 0.808086 0.0496887
41.807 0.808111 0.0488708
41.808 0.808135 0.0480526
41.809 0.808159 0.0472342
41.81 0.808183 0.0464155
41.811 0.808206 0.0455965
41.812 0.808229 0.0447773
41.813 0.808251 0.0439578
41.814 0.808273 0.0431381
41.815 0.808295 0.0423182
41.816 0.808316 0.041498
41.817 0.808337 0.0406775
41.818 0.808357 0.0398568
41.819 0.808377 0.0390359
41.82 0.808396 0.0382147
41.821 0.808415 0.0373932
41.822 0.808434 0.0365715
41.823 0.808452 0.0357496
41.824 0.80847 0.0349274
41.825 0.808488 0.0341049
41.826 0.808505 0.0332823
41.827 0.808522 0.0324594
41.828 0.808538 0.0316362
41.829 0.808554 0.0308128
41.83 0.808569 0.0299891
41.831 0.808584 0.0291653
41.832 0.808599 0.0283411
41.833 0.808613 0.0275168
41.834 0.808626 0.0266922
41.835 0.80864 0.0258673
41.836 0.808653 0.0250422
41.837 0.808665 0.0242169
41.838 0.808677 0.0233914
41.839 0.808689 0.0225656
41.84 0.8087 0.0217396
41.841 0.808711 0.0209133
41.842 0.808722 0.0200868
41.843 0.808732 0.0192601
41.844 0.808741 0.0184331
41.845 0.808751 0.0176059
41.846 0.808759 0.0167785
41.847 0.808768 0.0159509
41.848 0.808776 0.015123
41.849 0.808783 0.0142949
41.85 0.80879 0.0134665
41.851 0.808797 0.012638
41.852 0.808803 0.0118092
41.853 0.808809 0.0109802
41.854 0.808815 0.0101509
41.855 0.80882 0.00932144
41.856 0.808825 0.00849174
41.857 0.808829 0.00766182
41.858 0.808833 0.00683167
41.859 0.808836 0.00600131
41.86 0.808839 0.00517072
41.861 0.808842 0.00433991
41.862 0.808844 0.00350887
41.863 0.808846 0.00267762
41.864 0.808847 0.00184615
41.865 0.808848 0.00101446
41.866 0.808848 0.000182551
41.867 0.808848 -0.000649576
41.868 0.808848 -0.00148192
41.869 0.808847 -0.00231448
41.87 0.808846 -0.00314725
41.871 0.808845 -0.00398025
41.872 0.808843 -0.00481345
41.873 0.80884 -0.00564687
41.874 0.808837 -0.0064805
41.875 0.808834 -0.00731435
41.876 0.808831 -0.0081484
41.877 0.808826 -0.00898267
41.878 0.808822 -0.00981715
41.879 0.808817 -0.0106518
41.88 0.808812 -0.0114867
41.881 0.808806 -0.0123218
41.882 0.8088 -0.0131572
41.883 0.808793 -0.0139927
41.884 0.808786 -0.0148284
41.885 0.808779 -0.0156643
41.886 0.808771 -0.0165005
41.887 0.808763 -0.0173368
41.888 0.808754 -0.0181734
41.889 0.808745 -0.0190101
41.89 0.808736 -0.0198471
41.891 0.808726 -0.0206842
41.892 0.808715 -0.0215216
41.893 0.808705 -0.0223591
41.894 0.808693 -0.0231969
41.895 0.808682 -0.0240349
41.896 0.80867 -0.024873
41.897 0.808657 -0.0257114
41.898 0.808644 -0.0265499
41.899 0.808631 -0.0273887
41.9 0.808617 -0.0282276
41.901 0.808603 -0.0290668
41.902 0.808589 -0.0299061
41.903 0.808574 -0.0307456
41.904 0.808558 -0.0315853
41.905 0.808543 -0.0324253
41.906 0.808526 -0.0332654
41.907 0.80851 -0.0341057
41.908 0.808493 -0.0349462
41.909 0.808475 -0.0357868
41.91 0.808457 -0.0366277
41.911 0.808439 -0.0374688
41.912 0.80842 -0.03831
41.913 0.808401 -0.0391515
41.914 0.808382 -0.0399931
41.915 0.808362 -0.0408349
41.916 0.808341 -0.0416769
41.917 0.80832 -0.0425191
41.918 0.808299 -0.0433614
41.919 0.808277 -0.044204
41.92 0.808255 -0.0450467
41.921 0.808233 -0.0458896
41.922 0.80821 -0.0467327
41.923 0.808187 -0.047576
41.924 0.808163 -0.0484194
41.925 0.808139 -0.0492631
41.926 0.808114 -0.0501069
41.927 0.808089 -0.0509509
41.928 0.808063 -0.051795
41.929 0.808037 -0.0526394
41.93 0.808011 -0.0534839
41.931 0.807984 -0.0543286
41.932 0.807957 -0.0551735
41.933 0.80793 -0.0560185
41.934 0.807902 -0.0568638
41.935 0.807873 -0.0577092
41.936 0.807844 -0.0585547
41.937 0.807815 -0.0594005
41.938 0.807785 -0.0602464
41.939 0.807755 -0.0610925
41.94 0.807725 -0.0619387
41.941 0.807694 -0.0627851
41.942 0.807662 -0.0636317
41.943 0.807631 -0.0644785
41.944 0.807598 -0.0653254
41.945 0.807566 -0.0661725
41.946 0.807533 -0.0670198
41.947 0.807499 -0.0678672
41.948 0.807465 -0.0687148
41.949 0.807431 -0.0695625
41.95 0.807396 -0.0704104
41.951 0.807361 -0.0712585
41.952 0.807325 -0.0721067
41.953 0.807289 -0.0729551
41.954 0.807253 -0.0738037
41.955 0.807216 -0.0746524
41.956 0.807178 -0.0755013
41.957 0.807141 -0.0763503
41.958 0.807102 -0.0771995
41.959 0.807064 -0.0780489
41.96 0.807025 -0.0788984
41.961 0.806985 -0.079748
41.962 0.806945 -0.0805979
41.963 0.806905 -0.0814478
41.964 0.806864 -0.082298
41.965 0.806823 -0.0831482
41.966 0.806782 -0.0839987
41.967 0.80674 -0.0848492
41.968 0.806697 -0.0857
41.969 0.806654 -0.0865509
41.97 0.806611 -0.0874019
41.971 0.806567 -0.0882531
41.972 0.806523 -0.0891044
41.973 0.806479 -0.0899559
41.974 0.806434 -0.0908075
41.975 0.806388 -0.0916593
41.976 0.806343 -0.0925112
41.977 0.806296 -0.0933633
41.978 0.80625 -0.0942155
41.979 0.806203 -0.0950678
41.98 0.806155 -0.0959203
41.981 0.806107 -0.096773
41.982 0.806059 -0.0976257
41.983 0.80601 -0.0984787
41.984 0.805961 -0.0993317
41.985 0.805911 -0.100185
41.986 0.805861 -0.101038
41.987 0.80581 -0.101892
41.988 0.805759 -0.102745
41.989 0.805708 -0.103599
41.99 0.805656 -0.104453
41.991 0.805604 -0.105307
41.992 0.805551 -0.106161
41.993 0.805498 -0.107015
41.994 0.805445 -0.10787
41.995 0.805391 -0.108724
41.996 0.805336 -0.109579
41.997 0.805282 -0.110434
41.998 0.805226 -0.111289
41.999 0.805171 -0.112144
42 0.805115 -0.112999
42.001 0.805058 -0.113855
42.002 0.805001 -0.11471
42.003 0.804944 -0.115566
42.004 0.804886 -0.116421
42.005 0.804828 -0.117277
42.006 0.804769 -0.118133
42.007 0.80471 -0.118989
42.008 0.804651 -0.119845
42.009 0.804591 -0.120702
42.01 0.80453 -0.121558
42.011 0.80447 -0.122415
42.012 0.804409 -0.123272
42.013 0.804347 -0.124128
42.014 0.804285 -0.124985
42.015 0.804222 -0.125842
42.016 0.804159 -0.1267
42.017 0.804096 -0.127557
42.018 0.804032 -0.128414
42.019 0.803968 -0.129272
42.02 0.803903 -0.13013
42.021 0.803838 -0.130987
42.022 0.803773 -0.131845
42.023 0.803707 -0.132703
42.024 0.803641 -0.133561
42.025 0.803574 -0.13442
42.026 0.803507 -0.135278
42.027 0.803439 -0.136136
42.028 0.803371 -0.136995
42.029 0.803302 -0.137854
42.03 0.803233 -0.138712
42.031 0.803164 -0.139571
42.032 0.803094 -0.14043
42.033 0.803024 -0.141289
42.034 0.802953 -0.142149
42.035 0.802882 -0.143008
42.036 0.802811 -0.143867
42.037 0.802739 -0.144727
42.038 0.802667 -0.145586
42.039 0.802594 -0.146446
42.04 0.802521 -0.147306
42.041 0.802447 -0.148166
42.042 0.802373 -0.149026
42.043 0.802298 -0.149886
42.044 0.802223 -0.150746
42.045 0.802148 -0.151607
42.046 0.802072 -0.152467
42.047 0.801996 -0.153328
42.048 0.801919 -0.154188
42.049 0.801842 -0.155049
42.05 0.801765 -0.15591
42.051 0.801687 -0.156771
42.052 0.801608 -0.157632
42.053 0.80153 -0.158493
42.054 0.80145 -0.159354
42.055 0.801371 -0.160215
42.056 0.801291 -0.161077
42.057 0.80121 -0.161938
42.058 0.801129 -0.1628
42.059 0.801048 -0.163661
42.06 0.800966 -0.164523
42.061 0.800884 -0.165385
42.062 0.800801 -0.166247
42.063 0.800718 -0.167109
42.064 0.800634 -0.167971
42.065 0.80055 -0.168833
42.066 0.800466 -0.169695
42.067 0.800381 -0.170557
42.068 0.800296 -0.17142
42.069 0.80021 -0.172282
42.07 0.800124 -0.173145
42.071 0.800037 -0.174008
42.072 0.79995 -0.17487
42.073 0.799863 -0.175733
42.074 0.799775 -0.176596
42.075 0.799687 -0.177459
42.076 0.799598 -0.178322
42.077 0.799509 -0.179185
42.078 0.799419 -0.180048
42.079 0.799329 -0.180912
42.08 0.799239 -0.181775
42.081 0.799148 -0.182638
42.082 0.799056 -0.183502
42.083 0.798965 -0.184366
42.084 0.798872 -0.185229
42.085 0.79878 -0.186093
42.086 0.798687 -0.186957
42.087 0.798593 -0.187821
42.088 0.798499 -0.188684
42.089 0.798405 -0.189548
42.09 0.79831 -0.190412
42.091 0.798215 -0.191277
42.092 0.798119 -0.192141
42.093 0.798023 -0.193005
42.094 0.797927 -0.193869
42.095 0.79783 -0.194734
42.096 0.797733 -0.195598
42.097 0.797635 -0.196463
42.098 0.797537 -0.197327
42.099 0.797438 -0.198192
42.1 0.797339 -0.199057
42.101 0.797239 -0.199921
42.102 0.797139 -0.200786
42.103 0.797039 -0.201651
42.104 0.796938 -0.202516
42.105 0.796837 -0.203381
42.106 0.796735 -0.204246
42.107 0.796633 -0.205111
42.108 0.79653 -0.205976
42.109 0.796427 -0.206842
42.11 0.796324 -0.207707
42.111 0.79622 -0.208572
42.112 0.796116 -0.209437
42.113 0.796011 -0.210303
42.114 0.795906 -0.211168
42.115 0.7958 -0.212034
42.116 0.795694 -0.212899
42.117 0.795588 -0.213765
42.118 0.795481 -0.214631
42.119 0.795374 -0.215496
42.12 0.795266 -0.216362
42.121 0.795158 -0.217228
42.122 0.795049 -0.218094
42.123 0.79494 -0.21896
42.124 0.794831 -0.219826
42.125 0.794721 -0.220692
42.126 0.79461 -0.221558
42.127 0.7945 -0.222424
42.128 0.794388 -0.22329
42.129 0.794277 -0.224156
42.13 0.794165 -0.225022
42.131 0.794052 -0.225889
42.132 0.793939 -0.226755
42.133 0.793826 -0.227621
42.134 0.793712 -0.228487
42.135 0.793598 -0.229354
42.136 0.793483 -0.23022
42.137 0.793368 -0.231087
42.138 0.793253 -0.231953
42.139 0.793137 -0.23282
42.14 0.79302 -0.233686
42.141 0.792903 -0.234553
42.142 0.792786 -0.23542
42.143 0.792668 -0.236286
42.144 0.79255 -0.237153
42.145 0.792432 -0.23802
